Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
26,"Mar 26, 2017 10:48:44",28.375,0.625,27.75,True,1467.281,0.402,0
26,"Mar 26, 2017 10:48:46",28.375,0.625,27.75,True,1467.281,0.403,0
26,"Mar 26, 2017 10:48:49",28.312,0.625,27.687,True,1463.95,0.404,0
26,"Mar 26, 2017 10:48:52",28.312,0.625,27.687,True,1463.95,0.405,0
26,"Mar 26, 2017 10:48:54",28.312,0.625,27.687,True,1463.95,0.406,0
26,"Mar 26, 2017 10:48:57",28.312,0.625,27.687,True,1463.95,0.407,0
26,"Mar 26, 2017 10:49:00",28.312,0.625,27.687,True,1463.95,0.408,0
26,"Mar 26, 2017 10:49:02",28.312,0.625,27.687,True,1463.95,0.409,0
26,"Mar 26, 2017 10:49:05",28.25,0.625,27.625,True,1460.672,0.41,0
26,"Mar 26, 2017 10:49:08",28.25,0.625,27.625,True,1460.672,0.411,0
26,"Mar 26, 2017 10:49:10",28.25,0.625,27.625,True,1460.672,0.412,0
26,"Mar 26, 2017 10:49:13",28.25,0.625,27.625,True,1460.672,0.414,0
26,"Mar 26, 2017 10:49:16",28.25,0.562,27.688,True,1464.003,0.415,0
26,"Mar 26, 2017 10:49:18",28.25,0.562,27.688,True,1464.003,0.416,0
26,"Mar 26, 2017 10:49:21",28.25,0.625,27.625,True,1460.672,0.417,0
26,"Mar 26, 2017 10:49:24",28.25,0.562,27.688,True,1464.003,0.418,0
26,"Mar 26, 2017 10:49:26",28.25,0.562,27.688,True,1464.003,0.419,0
26,"Mar 26, 2017 10:49:29",28.25,0.562,27.688,True,1464.003,0.42,0
26,"Mar 26, 2017 10:49:32",28.25,0.562,27.688,True,1464.003,0.421,0
26,"Mar 26, 2017 10:49:34",28.187,0.562,27.625,True,1460.672,0.422,0
26,"Mar 26, 2017 10:49:37",28.187,0.625,27.562,True,1457.341,0.423,0
26,"Mar 26, 2017 10:49:40",28.187,0.625,27.562,True,1457.341,0.424,0
26,"Mar 26, 2017 10:49:42",28.187,0.562,27.625,True,1460.672,0.426,0
26,"Mar 26, 2017 10:49:45",28.187,0.625,27.562,True,1457.341,0.427,0
26,"Mar 26, 2017 10:49:48",28.187,0.625,27.562,True,1457.341,0.428,0
26,"Mar 26, 2017 10:49:50",28.187,0.625,27.562,True,1457.341,0.429,0
26,"Mar 26, 2017 10:49:53",28.125,0.625,27.5,True,1454.063,0.43,0
26,"Mar 26, 2017 10:49:56",28.187,0.562,27.625,True,1460.672,0.431,0
26,"Mar 26, 2017 10:49:58",28.125,0.625,27.5,True,1454.063,0.432,0
26,"Mar 26, 2017 10:50:01",28.187,0.562,27.625,True,1460.672,0.433,0
26,"Mar 26, 2017 10:50:04",28.125,0.625,27.5,True,1454.063,0.434,0
26,"Mar 26, 2017 10:50:06",28.125,0.625,27.5,True,1454.063,0.435,0
26,"Mar 26, 2017 10:50:09",28.125,0.625,27.5,True,1454.063,0.436,0
26,"Mar 26, 2017 10:50:12",28.125,0.625,27.5,True,1454.063,0.437,0
26,"Mar 26, 2017 10:50:14",28.125,0.625,27.5,True,1454.063,0.438,0
26,"Mar 26, 2017 10:50:17",28.125,0.625,27.5,True,1454.063,0.44,0
26,"Mar 26, 2017 10:50:20",28.125,0.625,27.5,True,1454.063,0.441,0
26,"Mar 26, 2017 10:50:22",28.125,0.625,27.5,True,1454.063,0.442,0
26,"Mar 26, 2017 10:50:25",28.125,0.625,27.5,True,1454.063,0.443,0
26,"Mar 26, 2017 10:50:28",28.125,0.625,27.5,True,1454.063,0.444,0
26,"Mar 26, 2017 10:50:30",28.125,0.625,27.5,True,1454.063,0.445,0
26,"Mar 26, 2017 10:50:33",28.125,0.625,27.5,True,1454.063,0.446,0
26,"Mar 26, 2017 10:50:36",28.125,0.625,27.5,True,1454.063,0.447,0
26,"Mar 26, 2017 10:50:38",28.125,0.625,27.5,True,1454.063,0.448,0
26,"Mar 26, 2017 10:50:41",28.125,0.625,27.5,True,1454.063,0.449,0
26,"Mar 26, 2017 10:50:44",28.125,0.562,27.563,True,1457.394,0.45,0
26,"Mar 26, 2017 10:50:46",28.062,0.625,27.437,True,1450.731,0.451,0
26,"Mar 26, 2017 10:50:49",28.125,0.625,27.5,True,1454.063,0.453,0
26,"Mar 26, 2017 10:50:52",28.125,0.625,27.5,True,1454.063,0.454,0
26,"Mar 26, 2017 10:50:54",28.125,0.562,27.563,True,1457.394,0.455,0
26,"Mar 26, 2017 10:50:57",28.125,0.625,27.5,True,1454.063,0.456,0
26,"Mar 26, 2017 10:51:00",28.125,0.625,27.5,True,1454.063,0.457,0
26,"Mar 26, 2017 10:51:02",28.125,0.562,27.563,True,1457.394,0.458,0
26,"Mar 26, 2017 10:51:05",28.062,0.625,27.437,True,1450.731,0.459,0
26,"Mar 26, 2017 10:51:08",28.062,0.625,27.437,True,1450.731,0.46,0
26,"Mar 26, 2017 10:51:11",28.062,0.625,27.437,True,1450.731,0.461,0
26,"Mar 26, 2017 10:51:13",28.062,0.625,27.437,True,1450.731,0.462,0
26,"Mar 26, 2017 10:51:16",28.062,0.625,27.437,True,1450.731,0.463,0
26,"Mar 26, 2017 10:51:19",28.062,0.625,27.437,True,1450.731,0.464,0
26,"Mar 26, 2017 10:51:21",28.062,0.625,27.437,True,1450.731,0.465,0
26,"Mar 26, 2017 10:51:24",28.062,0.625,27.437,True,1450.731,0.467,0
26,"Mar 26, 2017 10:51:27",28.062,0.625,27.437,True,1450.731,0.468,0
26,"Mar 26, 2017 10:51:29",28.125,0.625,27.5,True,1454.063,0.469,0
26,"Mar 26, 2017 10:51:32",28.062,0.625,27.437,True,1450.731,0.47,0
26,"Mar 26, 2017 10:51:35",28.125,0.625,27.5,True,1454.063,0.471,0
26,"Mar 26, 2017 10:51:37",28.062,0.625,27.437,True,1450.731,0.472,0
26,"Mar 26, 2017 10:51:40",28.125,0.625,27.5,True,1454.063,0.473,0
26,"Mar 26, 2017 10:51:43",28.125,0.625,27.5,True,1454.063,0.474,0
26,"Mar 26, 2017 10:51:45",28.125,0.625,27.5,True,1454.063,0.475,0
26,"Mar 26, 2017 10:51:48",28.187,0.625,27.562,True,1457.341,0.476,0
26,"Mar 26, 2017 10:51:51",28.25,0.625,27.625,True,1460.672,0.477,0
26,"Mar 26, 2017 10:52:01",28.375,0.625,27.75,False,0,0,0.477
26,"Mar 26, 2017 10:52:11",28.625,0.625,28.0,False,0,0,0
26,"Mar 26, 2017 10:52:21",28.75,0.625,28.125,False,0,0,0
26,"Mar 26, 2017 10:52:31",28.812,0.625,28.187,False,0,0,0
26,"Mar 26, 2017 10:52:41",28.937,0.625,28.312,False,0,0,0
26,"Mar 26, 2017 10:52:51",28.937,0.625,28.312,False,0,0,0
26,"Mar 26, 2017 10:53:01",29.062,0.625,28.437,False,0,0,0
26,"Mar 26, 2017 10:53:11",29.125,0.625,28.5,False,0,0,0
26,"Mar 26, 2017 10:53:21",29.187,0.625,28.562,False,0,0,0
26,"Mar 26, 2017 10:53:31",29.312,0.625,28.687,False,0,0,0
26,"Mar 26, 2017 10:53:41",29.437,0.625,28.812,False,0,0,0
26,"Mar 26, 2017 10:53:51",29.5,0.625,28.875,False,0,0,0
26,"Mar 26, 2017 10:54:01",29.687,0.625,29.062,False,0,0,0
26,"Mar 26, 2017 10:54:12",29.812,0.625,29.187,False,0,0,0
26,"Mar 26, 2017 10:54:22",29.937,0.625,29.312,False,0,0,0
26,"Mar 26, 2017 10:54:32",30.125,0.625,29.5,False,0,0,0
26,"Mar 26, 2017 10:54:42",30.312,0.625,29.687,False,0,0,0
26,"Mar 26, 2017 10:54:52",30.562,0.625,29.937,False,0,0,0
26,"Mar 26, 2017 10:55:02",30.75,0.625,30.125,False,0,0,0
26,"Mar 26, 2017 10:55:12",31.0,0.625,30.375,False,0,0,0
26,"Mar 26, 2017 10:55:22",31.187,0.625,30.562,False,0,0,0
26,"Mar 26, 2017 10:55:32",31.437,0.625,30.812,False,0,0,0
26,"Mar 26, 2017 10:55:42",31.687,0.625,31.062,False,0,0,0
26,"Mar 26, 2017 10:55:52",31.937,0.625,31.312,False,0,0,0
26,"Mar 26, 2017 10:56:02",32.25,0.625,31.625,False,0,0,0
26,"Mar 26, 2017 10:56:12",32.562,0.625,31.937,False,0,0,0
26,"Mar 26, 2017 10:56:22",32.812,0.625,32.187,False,0,0,0
26,"Mar 26, 2017 10:56:32",33.125,0.625,32.5,False,0,0,0
26,"Mar 26, 2017 10:56:43",33.437,0.625,32.812,False,0,0,0
26,"Mar 26, 2017 10:56:53",33.75,0.625,33.125,False,0,0,0
26,"Mar 26, 2017 10:57:23",34.75,0.625,34.125,False,0,0,0
26,"Mar 26, 2017 10:57:53",35.812,0.625,35.187,False,0,0,0
26,"Mar 26, 2017 10:58:23",36.875,0.625,36.25,False,0,0,0
26,"Mar 26, 2017 10:58:53",38.0,0.562,37.438,False,0,0,0
26,"Mar 26, 2017 10:58:58",38.187,0.625,37.562,True,1986.091,0.001,0
26,"Mar 26, 2017 10:59:01",38.312,0.625,37.687,True,1992.7,0.003,0
26,"Mar 26, 2017 10:59:03",38.75,0.562,38.188,True,2019.191,0.004,0
26,"Mar 26, 2017 10:59:06",39.5,0.625,38.875,True,2055.516,0.006,0
26,"Mar 26, 2017 10:59:09",40.437,0.625,39.812,True,2105.059,0.008,0
26,"Mar 26, 2017 10:59:11",41.375,0.625,40.75,True,2154.656,0.009,0
26,"Mar 26, 2017 10:59:14",42.375,0.625,41.75,True,2207.531,0.011,0
26,"Mar 26, 2017 10:59:17",43.25,0.625,42.625,True,2253.797,0.012,0
26,"Mar 26, 2017 10:59:19",44.125,0.625,43.5,True,2300.063,0.014,0
