Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
3,"Apr 3, 2017 12:29:09",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:11",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:14",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:17",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:19",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:22",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:25",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:27",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:30",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:35",23.187,22.812,0.375,True,11.391,0.0,0,Program has started
3,"Apr 3, 2017 12:29:37",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:29:40",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:29:43",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:29:46",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:29:49",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:29:52",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:29:54",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:29:57",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:30:00",23.187,22.812,0.375,False,0,0,0.0
3,"Apr 3, 2017 12:30:03",23.187,22.812,0.375,False,0,0,0
3,"Apr 3, 2017 12:30:05",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:30:08",23.187,22.875,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:30:11",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:30:13",23.187,22.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:30:16",23.125,22.812,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:30:19",23.062,22.812,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:30:21",23.062,22.875,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:30:24",23.062,22.812,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:30:27",23.062,22.812,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:30:30",23.062,22.812,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:30:32",23.062,22.875,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:30:35",23.062,22.875,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:30:38",23.062,22.812,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:30:40",23.062,22.812,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:30:43",23.062,22.875,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:30:46",23.062,22.812,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:30:48",23.0,22.875,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:30:51",22.937,22.875,0.062,True,1.883,0.0,0
3,"Apr 3, 2017 12:30:54",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:30:57",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:01",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:04",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:07",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:10",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:12",22.812,22.875,0.063,True,-1.914,0.0,0
3,"Apr 3, 2017 12:31:16",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:19",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:21",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:24",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:27",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:29",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:32",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:35",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:37",22.812,22.875,0.063,True,-1.914,0.0,0
3,"Apr 3, 2017 12:31:40",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:43",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:45",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:48",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:51",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:53",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:56",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:31:59",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:01",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:04",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:07",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:10",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:12",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:15",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:18",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:20",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:23",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:26",22.937,22.875,0.062,True,1.883,0.0,0,Program has started
3,"Apr 3, 2017 12:32:29",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:32",22.937,22.875,0.062,True,1.883,0.0,0
3,"Apr 3, 2017 12:32:34",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:37",22.875,22.875,0.0,True,0.0,0.0,0
3,"Apr 3, 2017 12:32:40",22.812,22.875,0.063,True,-1.914,0.0,0
3,"Apr 3, 2017 12:32:43",22.75,22.875,0.125,True,-3.797,-0.0,0
3,"Apr 3, 2017 12:32:45",22.625,22.875,0.25,True,-7.594,-0.0,0
3,"Apr 3, 2017 12:32:48",22.562,22.937,0.375,False,0,0,-0.0
3,"Apr 3, 2017 12:32:52",22.5,22.937,0.437,True,-13.274,-0.0,0
3,"Apr 3, 2017 12:32:55",22.437,22.937,0.5,True,-15.188,-0.0,0
3,"Apr 3, 2017 12:32:57",22.437,22.937,0.5,True,-15.188,-0.0,0
3,"Apr 3, 2017 12:33:00",22.375,22.937,0.562,True,-17.071,-0.0,0
3,"Apr 3, 2017 12:33:03",22.312,22.937,0.625,True,-18.984,-0.0,0
3,"Apr 3, 2017 12:33:05",22.312,22.937,0.625,True,-18.984,-0.0,0
3,"Apr 3, 2017 12:33:08",22.312,22.937,0.625,True,-18.984,-0.0,0
3,"Apr 3, 2017 12:33:12",22.312,22.937,0.625,True,-18.984,-0.0,0
3,"Apr 3, 2017 12:33:14",22.25,22.937,0.687,True,-20.868,-0.0,0
3,"Apr 3, 2017 12:33:17",22.25,22.937,0.687,True,-20.868,-0.0,0
3,"Apr 3, 2017 12:33:20",22.312,22.937,0.625,True,-18.984,-0.0,0
3,"Apr 3, 2017 12:33:22",22.375,22.937,0.562,True,-17.071,-0.0,0
3,"Apr 3, 2017 12:33:25",22.5,22.937,0.437,True,-13.274,-0.0,0
3,"Apr 3, 2017 12:33:28",22.625,22.937,0.312,True,-9.477,-0.0,0
3,"Apr 3, 2017 12:33:30",22.75,22.937,0.187,True,-5.68,-0.0,0
3,"Apr 3, 2017 12:33:33",22.812,23.0,0.188,True,-5.71,-0.0,0
3,"Apr 3, 2017 12:33:36",22.937,23.0,0.063,True,-1.914,-0.0,0
3,"Apr 3, 2017 12:33:39",23.0,23.0,0.0,True,0.0,-0.0,0
3,"Apr 3, 2017 12:33:41",23.125,22.937,0.188,True,5.71,-0.0,0
3,"Apr 3, 2017 12:33:44",23.187,22.937,0.25,True,7.594,-0.0,0
3,"Apr 3, 2017 12:33:47",23.25,23.0,0.25,True,7.594,-0.0,0
3,"Apr 3, 2017 12:33:50",23.25,23.0,0.25,True,7.594,-0.0,0
3,"Apr 3, 2017 12:33:53",23.25,23.0,0.25,True,7.594,-0.0,0
3,"Apr 3, 2017 12:33:57",23.25,23.0,0.25,True,7.594,-0.0,0
3,"Apr 3, 2017 12:34:00",23.187,23.0,0.187,True,5.68,-0.0,0
3,"Apr 3, 2017 12:34:03",23.187,23.0,0.187,True,5.68,-0.0,0
3,"Apr 3, 2017 12:34:05",23.187,23.0,0.187,True,5.68,-0.0,0
3,"Apr 3, 2017 12:34:08",23.187,23.0,0.187,True,5.68,-0.0,0
3,"Apr 3, 2017 12:34:11",23.187,23.0,0.187,True,5.68,-0.0,0
3,"Apr 3, 2017 12:34:13",23.125,23.0,0.125,True,3.797,-0.0,0
3,"Apr 3, 2017 12:34:16",23.125,23.0,0.125,True,3.797,-0.0,0
3,"Apr 3, 2017 12:34:19",23.125,23.0,0.125,True,3.797,-0.0,0
3,"Apr 3, 2017 12:34:21",23.125,23.0,0.125,True,3.797,-0.0,0
3,"Apr 3, 2017 12:34:24",23.125,23.0,0.125,True,3.797,-0.0,0
3,"Apr 3, 2017 12:34:27",23.125,23.0,0.125,True,3.797,-0.0,0
3,"Apr 3, 2017 12:34:29",23.062,23.0,0.062,True,1.883,-0.0,0
3,"Apr 3, 2017 12:34:32",23.062,23.0,0.062,True,1.883,-0.0,0
3,"Apr 3, 2017 12:34:37",23.062,23.0,0.062,True,1.883,0.0,0,Program has started
3,"Apr 3, 2017 12:34:40",23.062,23.0,0.062,True,1.883,0.0,0
3,"Apr 3, 2017 12:34:43",23.062,23.0,0.062,True,1.883,0.0,0
3,"Apr 3, 2017 12:34:46",23.125,23.0,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:34:49",23.25,23.0,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:34:52",23.312,23.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:34:54",23.5,23.0,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:34:57",23.562,23.0,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:35:00",23.687,23.0,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:35:02",23.75,23.062,0.688,True,20.898,0.0,0
3,"Apr 3, 2017 12:35:06",23.875,23.062,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:35:08",23.937,23.0,0.937,True,28.461,0.0,0
3,"Apr 3, 2017 12:35:11",24.0,23.062,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:35:14",24.0,23.062,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:35:17",24.0,23.062,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:35:19",24.0,23.062,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:35:22",24.0,23.062,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:35:25",24.0,23.062,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:35:27",24.0,23.062,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:35:30",23.937,23.062,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:35:33",23.937,23.062,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:35:35",23.937,23.062,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:35:38",23.875,23.0,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:35:41",23.875,23.062,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:35:45",23.875,23.062,0.813,True,24.695,0.0,0,Program has started
3,"Apr 3, 2017 12:35:48",23.875,23.062,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:35:52",23.875,23.062,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:35:55",23.812,23.062,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:35:57",23.812,23.062,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:36:00",23.812,23.062,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:36:03",23.75,23.062,0.688,True,20.898,0.0,0
3,"Apr 3, 2017 12:36:05",23.625,23.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:36:08",23.562,23.062,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:36:11",23.625,23.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:36:13",23.687,23.062,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:36:16",23.812,23.125,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:36:19",23.937,23.062,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:36:22",24.062,23.062,1.0,True,30.375,0.0,0
3,"Apr 3, 2017 12:36:25",24.062,23.062,1.0,True,30.375,0.0,0
3,"Apr 3, 2017 12:36:28",24.187,23.125,1.062,True,32.258,0.0,0
3,"Apr 3, 2017 12:36:31",24.187,23.125,1.062,True,32.258,0.0,0
3,"Apr 3, 2017 12:36:33",24.25,23.062,1.188,True,36.085,0.0,0
3,"Apr 3, 2017 12:36:36",24.312,23.125,1.187,True,36.055,0.0,0
3,"Apr 3, 2017 12:36:39",24.375,23.062,1.313,True,39.882,0.0,0
3,"Apr 3, 2017 12:36:41",24.375,23.062,1.313,True,39.882,0.0,0
3,"Apr 3, 2017 12:36:44",24.375,23.125,1.25,True,37.969,0.0,0
3,"Apr 3, 2017 12:36:47",24.437,23.125,1.312,True,39.852,0.0,0
3,"Apr 3, 2017 12:36:49",24.437,23.125,1.312,True,39.852,0.001,0
3,"Apr 3, 2017 12:36:52",24.5,23.125,1.375,True,41.766,0.001,0
3,"Apr 3, 2017 12:36:55",24.5,23.062,1.438,True,43.679,0.001,0
3,"Apr 3, 2017 12:36:57",24.562,23.125,1.437,True,43.649,0.001,0
3,"Apr 3, 2017 12:37:00",24.562,23.125,1.437,True,43.649,0.001,0
3,"Apr 3, 2017 12:37:03",24.562,23.125,1.437,True,43.649,0.001,0
3,"Apr 3, 2017 12:37:06",24.562,23.062,1.5,True,45.563,0.001,0
3,"Apr 3, 2017 12:37:08",24.562,23.062,1.5,True,45.563,0.001,0
3,"Apr 3, 2017 12:37:11",24.625,23.125,1.5,True,45.563,0.001,0
3,"Apr 3, 2017 12:37:14",24.625,23.125,1.5,True,45.563,0.001,0
3,"Apr 3, 2017 12:37:16",24.625,23.125,1.5,True,45.563,0.001,0
3,"Apr 3, 2017 12:37:19",24.625,23.125,1.5,True,45.563,0.001,0
3,"Apr 3, 2017 12:37:22",24.687,23.125,1.562,True,47.446,0.001,0
3,"Apr 3, 2017 12:37:24",24.687,23.125,1.562,True,47.446,0.001,0
3,"Apr 3, 2017 12:37:27",24.687,23.125,1.562,True,47.446,0.001,0
3,"Apr 3, 2017 12:37:30",24.687,23.125,1.562,True,47.446,0.001,0
3,"Apr 3, 2017 12:37:33",24.687,23.125,1.562,True,47.446,0.001,0
3,"Apr 3, 2017 12:37:36",24.687,23.125,1.562,True,47.446,0.001,0
3,"Apr 3, 2017 12:37:39",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:37:41",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:37:44",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:37:47",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:37:49",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:37:52",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:37:55",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:37:57",24.75,23.125,1.625,True,49.359,0.001,0
3,"Apr 3, 2017 12:38:00",24.687,23.125,1.562,True,47.446,0.001,0
3,"Apr 3, 2017 12:38:03",24.625,23.125,1.5,True,45.563,0.001,0
3,"Apr 3, 2017 12:38:06",24.5,23.125,1.375,True,41.766,0.002,0
3,"Apr 3, 2017 12:38:08",24.437,23.125,1.312,True,39.852,0.002,0
3,"Apr 3, 2017 12:38:11",24.437,23.125,1.312,True,39.852,0.002,0
3,"Apr 3, 2017 12:38:14",24.375,23.125,1.25,True,37.969,0.002,0
3,"Apr 3, 2017 12:38:16",24.437,23.125,1.312,True,39.852,0.002,0
3,"Apr 3, 2017 12:38:19",24.375,23.125,1.25,True,37.969,0.002,0
3,"Apr 3, 2017 12:38:22",24.375,23.187,1.188,True,36.085,0.002,0
3,"Apr 3, 2017 12:38:25",24.375,23.187,1.188,True,36.085,0.002,0
3,"Apr 3, 2017 12:38:28",24.375,23.125,1.25,True,37.969,0.002,0
3,"Apr 3, 2017 12:38:31",24.312,23.187,1.125,True,34.172,0.002,0
3,"Apr 3, 2017 12:38:33",24.25,23.187,1.063,True,32.289,0.002,0
3,"Apr 3, 2017 12:38:36",24.25,23.187,1.063,True,32.289,0.002,0
3,"Apr 3, 2017 12:38:39",24.25,23.125,1.125,True,34.172,0.002,0
3,"Apr 3, 2017 12:38:41",24.187,23.125,1.062,True,32.258,0.002,0
3,"Apr 3, 2017 12:38:44",24.187,23.125,1.062,True,32.258,0.002,0
3,"Apr 3, 2017 12:38:47",24.187,23.187,1.0,True,30.375,0.002,0
3,"Apr 3, 2017 12:38:49",24.187,23.125,1.062,True,32.258,0.002,0
3,"Apr 3, 2017 12:38:52",24.125,23.125,1.0,True,30.375,0.002,0
3,"Apr 3, 2017 12:38:55",24.125,23.125,1.0,True,30.375,0.002,0
3,"Apr 3, 2017 12:38:57",24.125,23.125,1.0,True,30.375,0.002,0
3,"Apr 3, 2017 12:39:00",24.125,23.125,1.0,True,30.375,0.002,0
3,"Apr 3, 2017 12:39:03",24.062,23.125,0.937,True,28.461,0.002,0
3,"Apr 3, 2017 12:39:05",24.062,23.125,0.937,True,28.461,0.002,0
3,"Apr 3, 2017 12:39:08",24.062,23.125,0.937,True,28.461,0.002,0
3,"Apr 3, 2017 12:39:11",24.062,23.125,0.937,True,28.461,0.002,0
3,"Apr 3, 2017 12:39:14",24.062,23.125,0.937,True,28.461,0.002,0
3,"Apr 3, 2017 12:39:16",24.0,23.125,0.875,True,26.578,0.002,0
3,"Apr 3, 2017 12:39:19",24.0,23.125,0.875,True,26.578,0.002,0
3,"Apr 3, 2017 12:39:22",24.0,23.125,0.875,True,26.578,0.002,0
3,"Apr 3, 2017 12:39:24",24.0,23.125,0.875,True,26.578,0.002,0
3,"Apr 3, 2017 12:39:27",23.937,23.125,0.812,True,24.665,0.002,0
3,"Apr 3, 2017 12:39:30",23.937,23.125,0.812,True,24.665,0.002,0
3,"Apr 3, 2017 12:39:32",23.937,23.062,0.875,True,26.578,0.002,0
3,"Apr 3, 2017 12:39:35",23.937,23.125,0.812,True,24.665,0.002,0
3,"Apr 3, 2017 12:39:38",23.937,23.125,0.812,True,24.665,0.002,0
3,"Apr 3, 2017 12:39:40",23.937,23.062,0.875,True,26.578,0.002,0
3,"Apr 3, 2017 12:39:43",23.937,23.062,0.875,True,26.578,0.002,0
3,"Apr 3, 2017 12:39:46",23.875,23.125,0.75,True,22.781,0.002,0
3,"Apr 3, 2017 12:39:49",23.875,23.062,0.813,True,24.695,0.002,0
3,"Apr 3, 2017 12:39:51",23.875,23.062,0.813,True,24.695,0.002,0
3,"Apr 3, 2017 12:39:54",23.875,23.062,0.813,True,24.695,0.002,0
3,"Apr 3, 2017 12:39:57",23.812,23.062,0.75,True,22.781,0.002,0
3,"Apr 3, 2017 12:39:59",23.875,23.062,0.813,True,24.695,0.002,0
3,"Apr 3, 2017 12:40:02",23.812,23.062,0.75,True,22.781,0.002,0
3,"Apr 3, 2017 12:40:05",23.812,23.062,0.75,True,22.781,0.002,0
3,"Apr 3, 2017 12:40:07",23.812,23.062,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:10",23.812,23.062,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:13",23.812,23.062,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:15",23.812,23.062,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:18",23.75,23.062,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:40:21",23.75,23.062,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:40:23",23.75,23.062,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:40:26",23.75,23.0,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:29",23.75,23.0,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:31",23.75,23.0,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:34",23.75,23.0,0.75,True,22.781,0.003,0
3,"Apr 3, 2017 12:40:37",23.687,23.0,0.687,True,20.868,0.003,0
3,"Apr 3, 2017 12:40:40",23.687,23.0,0.687,True,20.868,0.003,0
3,"Apr 3, 2017 12:40:43",23.687,23.0,0.687,True,20.868,0.003,0
3,"Apr 3, 2017 12:40:46",23.687,23.0,0.687,True,20.868,0.003,0
3,"Apr 3, 2017 12:40:48",23.687,23.0,0.687,True,20.868,0.003,0
3,"Apr 3, 2017 12:40:51",23.625,22.937,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:40:54",23.625,22.937,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:40:56",23.625,22.937,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:40:59",23.625,22.937,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:41:02",23.625,22.937,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:41:05",23.625,22.937,0.688,True,20.898,0.003,0
3,"Apr 3, 2017 12:41:08",23.562,22.937,0.625,True,18.984,0.0,0,Program has started
3,"Apr 3, 2017 12:41:11",23.562,22.937,0.625,True,18.984,-25.0,0
3,"Apr 3, 2017 12:41:14",23.562,22.937,0.625,False,0,0,-50.0
3,"Apr 3, 2017 12:41:16",23.562,22.937,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:41:19",23.5,22.875,0.625,True,18.984,-25.0,0
3,"Apr 3, 2017 12:41:22",23.437,22.875,0.562,True,17.071,-50.0,0
3,"Apr 3, 2017 12:41:25",23.375,22.875,0.5,True,15.188,-75.0,0
3,"Apr 3, 2017 12:41:27",23.375,22.875,0.5,True,15.188,-100.0,0
3,"Apr 3, 2017 12:41:30",23.375,22.875,0.5,True,15.188,-125.0,0
3,"Apr 3, 2017 12:41:33",23.312,22.875,0.437,True,13.274,-150.0,0
3,"Apr 3, 2017 12:41:35",23.312,22.812,0.5,True,15.188,-175.0,0
3,"Apr 3, 2017 12:41:38",23.312,22.812,0.5,True,15.188,-200.0,0
3,"Apr 3, 2017 12:41:42",23.312,22.812,0.5,True,15.188,-225.0,0
3,"Apr 3, 2017 12:41:46",23.25,22.812,0.438,True,13.304,-250.0,0
3,"Apr 3, 2017 12:41:49",23.25,22.75,0.5,True,15.188,-275.0,0
3,"Apr 3, 2017 12:41:52",23.25,22.75,0.5,True,15.188,-300.0,0
3,"Apr 3, 2017 12:41:55",23.25,22.75,0.5,True,15.188,-325.0,0
3,"Apr 3, 2017 12:41:57",23.25,22.75,0.5,True,15.188,-350.0,0
3,"Apr 3, 2017 12:42:00",23.187,22.75,0.437,True,13.274,-375.0,0
3,"Apr 3, 2017 12:42:03",23.25,22.75,0.5,True,15.188,-400.0,0
3,"Apr 3, 2017 12:42:05",23.25,22.75,0.5,True,15.188,-425.0,0
3,"Apr 3, 2017 12:42:08",23.25,22.75,0.5,True,15.188,-450.0,0
3,"Apr 3, 2017 12:42:11",23.187,22.687,0.5,True,15.188,-475.0,0
3,"Apr 3, 2017 12:42:14",23.187,22.75,0.437,True,13.274,-500.0,0
3,"Apr 3, 2017 12:42:17",23.187,22.687,0.5,True,15.188,-525.0,0
3,"Apr 3, 2017 12:42:20",23.187,22.687,0.5,True,15.188,-550.0,0
3,"Apr 3, 2017 12:42:23",23.187,22.687,0.5,True,15.188,-575.0,0
3,"Apr 3, 2017 12:42:26",23.187,22.687,0.5,True,15.188,-600.0,0
3,"Apr 3, 2017 12:42:29",23.187,22.687,0.5,True,15.188,-625.0,0
3,"Apr 3, 2017 12:42:31",23.187,22.687,0.5,True,15.188,-650.0,0
3,"Apr 3, 2017 12:42:35",23.187,22.625,0.562,True,17.071,-675.0,0
3,"Apr 3, 2017 12:42:38",23.187,22.625,0.562,True,17.071,-700.0,0
3,"Apr 3, 2017 12:42:41",23.187,22.625,0.562,True,17.071,0.0,0,Program has started
3,"Apr 3, 2017 12:42:44",23.187,22.625,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:42:47",23.187,22.562,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:42:49",23.125,22.625,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:42:52",23.125,22.562,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:42:55",23.125,22.562,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:43:00",23.062,22.562,0.5,True,15.188,0.0,0,Program has started
3,"Apr 3, 2017 12:43:03",23.062,22.562,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:43:05",23.062,22.562,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:43:08",23.0,22.562,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:43:11",22.937,22.562,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:13",22.875,22.562,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:43:16",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:19",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:21",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:24",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:27",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:29",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:32",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:35",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:38",22.875,22.437,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:43:40",22.875,22.5,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:43",22.875,22.437,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:43:46",22.875,22.437,0.438,True,13.304,0.0,0,Program has started
3,"Apr 3, 2017 12:43:49",22.812,22.5,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:43:51",22.875,22.437,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:43:54",22.812,22.437,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:57",22.812,22.437,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:43:59",22.812,22.437,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:44:02",22.812,22.437,0.375,True,11.391,0.0,0
